taxID,barcode01,barcode02,barcode03,barcode04,barcode05,barcode06,barcode07,barcode08,barcode10,barcode12,barcode13,barcode19,barcode20,barcode21,barcode22,barcode23,barcode24
2608999,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1
2610896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2613334,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15,0
2614801,1,2,2,0,2,2,1,0,0,0,0,0,1,0,1,0,0
2651167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2651284,88,203,239,162,395,134,181,0,0,0,0,0,33,18,69,132,53
2651334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2651974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
2653189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1
2653203,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2653204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2653851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2654191,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2654249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2654280,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
2654281,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2654547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2661922,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2662261,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2662363,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663022,1,0,3,5,6,2,4,0,0,0,0,0,0,1,2,0,0
2663121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2663857,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2664091,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,6,0
2665646,2,2,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0
2672567,20,27,49,36,62,28,35,0,0,0,0,0,7,10,20,14,10
2675101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2675219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2681265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2681552,10525,613,23,20,513,12,409,14,0,0,0,3,8982,2895,10411,5121,3085
2681766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2682487,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682541,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2682776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
2683193,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2686094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2686210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2691571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2692330,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2692425,5,10,11,4,16,10,7,0,0,0,0,0,0,2,6,1,2
2695882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2697032,3,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0
2698673,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
2698679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
2698682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698828,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2700081,1,0,2,1,2,0,1,0,0,0,0,0,1,0,1,1,1
2704463,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1
2707005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2707525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2708346,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,2,0
2708348,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
2708350,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2708352,42,17,76,21,64,87,45,0,0,0,0,0,22,14,16,12,3
2709392,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2709410,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1
2709429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709784,4,13,13,9,20,6,9,0,0,0,0,0,1,0,5,10,1
2712698,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2714923,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
2714924,31,2,1,0,3,1,3,0,0,0,0,0,18,10,27,14,6
2714925,5,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,3
2714937,3,3,2,0,0,0,1,0,0,0,0,0,4,4,1,0,0
2714938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2714942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2714946,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2714947,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2714952,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1
2715678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2716225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2716226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2719119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2722752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2722820,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2724150,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2724914,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2725268,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
2725666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1502,0,0
2725684,0,0,1,0,1,0,0,0,0,0,0,0,1,32,0,0,0
2726954,909,2,0,67,1,223,0,1,0,0,0,0,0,1,66,1,0
2728023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2728827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2728853,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729421,788,1507,2287,1264,2777,1095,1460,0,0,0,0,0,315,274,581,509,480
2730915,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2732067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2732163,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2732364,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,0,0
2732487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2732864,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
2733866,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2735434,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2735436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2735554,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
2735563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735723,21,38,44,33,50,13,36,0,0,0,0,0,3,6,13,10,5
2735868,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2737512,1,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0
2739433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2740529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2741720,79,4,0,1,5,0,5,0,0,0,0,0,49,17,90,42,17
2742129,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743001,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2743470,7,1,1,0,1,3,3,0,0,0,0,0,6,4,7,5,8
2743575,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
2743772,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2744518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744522,0,0,0,1,1,0,0,0,0,0,0,0,0,36,0,0,0
2745198,1,2,2,1,1,0,4,0,0,0,0,0,0,0,0,1,0
2745561,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2747268,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2748629,0,0,0,1,1,0,61,0,0,0,0,0,0,0,0,0,0
2749961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2750011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2750929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2751153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
2751313,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0
2751478,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0
2752316,7,1,1,1,1,0,0,0,0,0,0,0,6,1,8,7,1
2752475,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2754056,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2755338,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2755559,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756133,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2758710,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2759167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2760307,0,1,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0
2762322,117,5,0,0,3,0,2,0,0,0,0,0,104,36,93,48,37
2762323,77,9,1,3,1,1,7,1,0,0,0,0,73,10,102,43,17
2762563,5,1,7,1,7,1,3,0,0,0,0,0,1,1,3,2,1
2763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2763010,0,4617,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2763071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2763669,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
2763670,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2763672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2764186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2764705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2766526,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0
2766537,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2768834,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2770322,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771012,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2773299,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2774189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2774875,749,54,6,3,48,4,29,1,0,0,0,0,659,197,721,354,220
2775081,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775159,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2775403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2775420,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2775920,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777185,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1
2777556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2777983,0,4,1,2,4,2,2,0,0,0,0,0,1,1,2,0,0
2778077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2778078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2778082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2778370,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2779445,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2779518,3,2,0,1,3,1,1,0,0,0,0,0,0,2,1,2,2
2779519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0
2779527,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2780091,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2781243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781599,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,1
2781735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1921,0
2781774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2782176,2,2,9,0,0,0,11,0,0,0,0,0,1,0,0,0,0
2782641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2782654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2782665,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2782674,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2785056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2785627,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2785785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2785909,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2789208,2,2,6,1,8,1,4,0,0,0,0,0,1,0,1,1,2
2789210,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2789424,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2789856,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2792479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792480,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2794089,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2795000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2795216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2795687,1,4,0,2,5,0,1,0,0,0,0,0,0,1,1,0,0
2796366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2796470,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2796927,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2798804,8,2,0,0,1,0,0,0,0,0,0,0,3,1,10,3,3
2799326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799680,2,1,1,0,0,0,0,0,0,0,0,0,0,2,11,4,0
2799681,1,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
2800128,0,5,7,6,11,2,4,0,0,0,0,0,1,0,4,4,2
2801918,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2803858,0,1,0,0,2,1,0,0,0,0,0,0,2,4,1,2,0
2804917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2806262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2806263,0,0,1,2,0,1,1,0,0,0,0,0,1,0,1,0,0
2806347,15,1,0,0,1,0,2,0,0,0,0,0,12,5,22,9,3
2806443,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0
2806989,0,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1
2807624,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,9,0
2807625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2807626,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809031,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2810513,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2810514,6700,17901,24611,19149,40207,11880,18094,52,0,0,0,31,4046,3270,7841,6684,4604
2811108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2811415,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
2811425,310,16,3,0,23,0,8,1,0,0,0,0,245,74,308,147,63
2811781,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0
2811788,0,0,0,0,0,0,0,0,0,0,0,0,11,1,4,2,0
2811789,0,0,0,0,0,0,0,0,0,0,0,0,31,6,12,15,1
2812658,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
2813727,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2813777,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2815343,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2815361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815577,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2816357,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2816908,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2816950,6,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1
2818390,1,6,6,2,6,1,5,0,0,0,0,0,0,1,4,15,2
2819280,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
2819348,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3
2820661,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2821140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2821409,2,1,5,3,2,3,3,0,0,0,0,0,0,0,0,1,0
2821537,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2821538,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0
2822760,2,2,0,0,0,1,0,0,0,0,0,0,7,1,3,1,0
2823693,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0
2828862,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829187,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2829499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2829816,1,0,1,1,3,0,0,0,0,0,0,0,1,1,0,1,0
2830667,0,5,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0
2830993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2831148,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2831519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2831673,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2831780,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2834768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2835787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2836364,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2836365,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2836366,2,4,4,0,0,0,0,0,0,0,0,0,1,6,0,2,1
2836367,3,6,5,0,0,0,0,0,0,0,0,0,2,8,0,3,1
2836369,1,1,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2838015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2838850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2839759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2839983,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2840371,0,2,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0
2840373,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2841528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2841656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2842456,0,0,0,0,0,0,0,0,0,0,0,0,20,17,29,50,6
2843216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2844358,1,6,18,3,14,5,2,0,0,0,0,0,1,0,0,2,1
2844380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2849779,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2850441,2,3,2,2,4,1,0,0,0,0,0,0,1,0,1,1,0
2851015,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2851575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2853163,3,3,0,0,0,1,3,0,0,0,0,0,5,0,3,4,2
2854036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2854389,3,3,9,1,4,0,1,0,0,0,0,0,3100,1950,1569,4311,3581
2855394,1,1,5,1,1,0,1,0,0,0,0,0,0,1,0,0,2
2855841,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2859227,4,17,14,11,19,6,9,0,0,0,0,0,2,0,5,2,3
2860286,10,168,338,0,0,0,349,0,0,0,0,1,29,0,0,0,0
2860396,43,128,195,108,276,110,186,0,0,0,0,1,40,19,73,48,62
2861279,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
2861283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2861284,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0
2861285,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,1,1245
2862331,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2866193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2866195,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,1,0
2866573,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
2866627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2866628,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2867012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2871169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871175,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,2,0
2873270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2874282,0,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0
2874284,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0
2874628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2875706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2875764,0,4,5,2,11,2,4,0,0,0,0,0,0,0,1,3,0
2877527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2877939,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2877940,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1
2877941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2878150,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2878915,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
2879617,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2880221,3,12,8,2,10,2,1,0,0,0,0,0,1,1,2,0,0
2880988,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2880989,1,0,0,0,0,0,0,0,0,0,0,0,7,8,4,7,0
2881234,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2883998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2884834,8,33,34,20,44,14,27,0,0,0,0,0,7,9,11,11,4
2885078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,676
2885079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2885764,9,23,31,20,41,15,26,0,0,0,0,0,4,1,4,6,6
2886044,7566,9,2,3,4,2,0,5,0,0,0,0,13,1134,1171,2365,2916
2886045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2886359,6,1,8,0,2,2,0,0,0,0,0,0,1,0,1,2,1
2888526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890321,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
2890406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2890407,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2892440,1,3,1,0,3,2,2,0,0,0,0,0,0,6,0,5,3
2894156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0
2895522,63,89,110,90,187,46,93,0,0,0,0,0,14,18,43,29,24
2895796,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
2896849,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
2897333,4,20,1,3,4,4,5,0,0,0,0,0,1,0,1,0,0
2897334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
2897335,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2897772,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2898149,0,0,0,0,0,0,0,0,0,0,0,0,18,3,5,23,18
2898580,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2898581,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
2899123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,0
2901142,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0
2901381,6,13,20,14,24,4,15,0,0,0,0,0,5,2,5,4,2
2901836,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0
2903558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2903582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2903960,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0
2906514,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2
2907159,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2907827,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2908211,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1
2908648,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2908840,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,1,1
2911514,8,13,20,16,12,5,11,0,0,0,0,0,170,3,0,3,4
2911537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2911539,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2912187,4,9,10,6,29,8,23,0,0,0,0,0,1,1,8,9,6
2912228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2912824,3,1,4,3,1,1,4,0,0,0,0,0,3,0,0,1,1
2913502,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2914041,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2914710,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0
2916802,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2917724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2917725,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2918516,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2918765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2918900,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2918901,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
